15,03,08,2,中山,4,06,500万下*,23,ダ,1,1200,重,オーロラッシュ    ,牡,3,田辺裕信,56.0,16,12,5,5,0,0.7,5,72.1,"1121",89,0,0,12,11,37.1,448,土田稔,美,72,12100401,01075,00417,201503080602040612,山口敦広,大作ステーブル,パーソナルラッシュ,モエレサンタマリア,ゴールドヘイロー,鹿毛,120310,   17.3,  ,    ,44.3
15,03,08,2,中山,4,06,500万下*,23,ダ,1,1200,重,ガルノーヴァ      ,牝,3,的場勇人,54.0,16,13,14,14,0,2,15,73.4,"1134",76,0,0,5,6,39,452,的場均,美,0,12101944,01108,01063,201503080602040613,槇本牧場,槇本牧場,スタチューオブリバティ,ポートガルチ,サンダーガルチ,鹿毛,120417,  189.2,  ,    ,38.2
15,03,08,2,中山,4,06,500万下*,23,ダ,1,1200,重,ノーフェイト      ,牝,3,田中勝春,54.0,16,14,13,13,0,1.9,7,73.3,"1133",77,0,0,12,11,38.3,454,栗田徹,美,0,12105903,00684,01127,201503080602040614,高樽さゆり,小島牧場,サムライハート,ビットオブファット,エンドスウィープ,栗毛,120424,   32.1,  ,    ,41.4
15,03,08,2,中山,4,06,500万下*,23,ダ,1,1200,重,ノーモアベット    ,牡,3,勝浦正樹,56.0,16,15,8,8,0,0.9,6,72.3,"1123",87,0,0,7,8,37.8,454,田島俊明,美,0,12101913,01025,01112,201503080602040615,高瀬真尚,本間牧場,スウェプトオーヴァーボード,プティパ,ブライアンズタイム,青鹿,120419,   27.9,  ,    ,41.3
15,03,08,2,中山,4,06,500万下*,23,ダ,1,1200,重,オルフィーク      ,牝,3,井上敏樹,51.0,16,16,3,3,0,0.3,12,71.7,"1117",93,0,0,1,1,37.8,484,小桧山悟,美,180,12102504,01151,01005,201503080602040616,加藤徹,本桐牧場,ヴァーミリアン,バディ,ワイルドラッシュ,青鹿,120403,   72.3,  ,    ,39.7
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,ビックナジョーカー,牡,4,田辺裕信,57.0,14,01,9,9,0,1.3,8,116.5,"1565",77,9,9,9,9,38.8,470,小西一男,美,0,11106411,01075,00405,201503080602040701,平本敏夫,マリオステーブル,パイロ,エイシンパンジー,トニービン,鹿毛,110603,   25.4,  ,    ,50.1
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,カシノカーム      ,牡,4,西田雄一,57.0,14,02,7,7,0,1.1,11,116.3,"1563",79,6,3,4,4,39.1,482,和田雄二,美,0,11109010,01004,01143,201503080602040702,柏木務,一山育成牧場,カーム,アトラスマーカー,アンバーシヤダイ,芦毛,110421,   66.3,  ,    ,48.7
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,アンヴェイルド    ,牡,4,三浦皇成,57.0,14,03,1,1,0,0,2,115.2,"1552",90,4,3,6,4,37.9,494,戸田博文,美,750,11104172,01122,01054,201503080602040703,窪田康志,社台ファーム,ディープインパクト,ヴァイオレットラブ,ドクターデヴィアス,鹿毛,110218,    3.9,  ,    ,52.0
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,トーセンゴージャス,牡,5,菅原隆一,57.0,14,04,10,10,0,1.3,12,116.5,"1565",77,6,7,7,7,39,464,成島英春,美,0,10104436,01129,00433,201503080602040704,島川隆哉,社台コーポレーショ,ディープインパクト,スナッチド,Cat Thief,黒鹿,100421,   66.4,  ,    ,49.4
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,ガヤルド          ,牡,4,松岡正海,57.0,14,05,4,4,0,0.5,5,115.7,"1557",85,1,1,1,1,38.8,452,高橋文雅,美,110,11105359,01085,01134,201503080602040705,佐久間拓士,村上欽哉,ステイゴールド,ロキロキ,プレミアムサンダー,鹿毛,110508,   13.6,  ,    ,49.1
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,オメガグランディス,牡,4,岩田康誠,57.0,14,06,6,6,0,1,4,116.2,"1562",80,6,7,7,7,38.7,496,勢司和浩,美,0,11104202,05203,01047,201503080602040706,原礼子,社台ファーム,チチカステナンゴ,オメガトゥルカラー,クロフネ,鹿毛,110304,    7.7,  ,    ,50.1
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,ツクバホシノオー  ,牡,4,武豊,57.0,14,07,3,3,0,0,3,115.2,"1552",90,2,2,2,2,38.2,508,尾形充弘,美,190,11104277,00666,00349,201503080602040707,荻原昭二,社台ファーム,チチカステナンゴ,スペシャルリボン,スペシャルウィーク,鹿毛,110411,    6.4,  ,    ,50.8
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,モリミヤビ        ,牝,5,石川裕紀,52.0,14,08,12,12,0,1.6,9,116.8,"1568",74,3,3,3,3,39.7,452,牧光二,美,0,10104030,01150,01106,201503080602040708,森島商事,ノーザンファーム,ゼンノロブロイ,アメリカンタイトル,ウォーエンブレム,栗毛,100207,   42.3,  ,    ,47.1
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,ミュゼエクスプレス,セ,4,木幡初也,54.0,14,09,8,8,0,1.1,13,116.3,"1563",79,10,10,12,12,38.2,480,大江原哲,美,0,11103802,01153,01012,201503080602040709,高橋仁,坂東牧場,ジャングルポケット,エルフィンフェザー,サンデーサイレンス,栗毛,110202,  179.5,  ,    ,52.2
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,リムショット      ,牡,4,横山和生,57.0,14,10,5,5,0,0.8,6,116,"1560",82,11,11,9,9,38.4,472,藤原辰雄,美,75,11101198,01140,00435,201503080602040710,松尾正,大塚牧場,フォーティナイナーズサン,オハナチャン,エルハーブ,栗毛,110502,   17.1,  ,    ,51.0
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,ファストソング    ,牝,5,丹内祐次,55.0,14,11,10,10,0,1.3,14,116.5,"1565",77,12,12,11,9,38.6,496,谷原義明,美,0,10103028,01091,00402,201503080602040711,田島榮二郎,出羽牧場,ヘクタープロテクター,ステッバイステップ,カリズマティック,栗毛,100511,  182.6,  ,    ,50.9
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,シゲルヒュウガ    ,牡,4,田中勝春,57.0,14,12,14,14,0,3.3,7,118.5,"1585",57,14,14,14,14,39,502,松永康利,美,0,11102684,00684,01093,201503080602040712,森中蕃,山田牧場,ストーミングホーム,レインボートラスト,トロットサンダー,栗毛,110401,   18.0,  ,    ,51.9
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,イデアオブクィーン,牝,4,横山典弘,55.0,14,13,13,13,0,1.7,10,116.9,"1569",73,13,13,13,13,37.8,408,石栗龍彦,美,0,11106529,00660,01043,201503080602040713,益田修一,大道牧場,キングカメハメハ,エムオーフィーバー,メジロマックイーン,芦毛,110325,   48.3,  ,    ,54.6
15,03,08,2,中山,4,07,500万下,23,ダ,1,1800,重,フレンドスイート  ,牝,4,戸崎圭太,55.0,14,14,2,2,0,0,1,115.2,"1552",90,4,3,4,4,38,436,南田美知,美,300,11101463,05386,00437,201503080602040714,横尾晴人,藤巻則弘,バゴ,フェレット,サンデーサイレンス,鹿毛,110501,    2.4,  ,    ,51.6
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,チャンピオンガイ  ,牡,4,菱田裕二,57.0,16,01,16,16,0,1.3,14,97.4,"1374",78,0,6,7,9,37,458,谷原義明,美,0,11104755,01144,00402,201503080602040801,坪野谷和平,榊原光子,シンボリクリスエス,トワノハーモニー,クリスタルグリツターズ,黒鹿,110429,   99.4,  ,    ,47.9
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,ヴィスビー        ,牝,4,江田照男,55.0,16,02,9,9,0,0.8,10,96.9,"1369",83,0,1,1,2,37.2,484,粕谷昌央,美,0,11103763,00689,01096,201503080602040802,大野富生,ノーザンファーム,ネオユニヴァース,アルヴィス,Mr. Greeley,黒鹿,110129,   71.1,  ,    ,46.3
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,パープルセイル    ,牝,4,柴山雄一,55.0,16,03,2,2,0,0,6,96.1,"1361",91,0,6,5,4,35.8,454,古賀慎明,美,300,11103819,05243,01079,201503080602040803,吉田勝己,ノーザンファーム,フジキセキ,ガゼルロワイヤル,Garde Royale,黒鹿,110222,   13.8,  ,    ,51.1
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,ホルボッシュ      ,牡,4,柴田善臣,57.0,16,04,6,6,0,0.5,1,96.6,"1366",86,0,4,3,6,36.6,492,藤沢和雄,美,0,11103784,00641,00386,201503080602040804,窪田康志,ノーザンファーム,チチカステナンゴ,ヴァンドノワール,ヘクタープロテクター,黒鹿,110204,    1.9,  ,    ,48.4
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,サクラパリュール  ,牝,4,岩田康誠,55.0,16,05,12,12,0,1,3,97.1,"1371",81,0,2,2,1,37.3,492,尾関知人,美,0,11102146,05203,01103,201503080602040805,さくらコマース,谷岡スタット,サクラプレジデント,サクラドルチェ,タイキシャトル,鹿毛,110326,    7.0,  ,    ,46.2
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,チェーザレ        ,牡,4,田辺裕信,57.0,16,06,8,8,0,0.7,8,96.8,"1368",84,0,8,11,12,36.2,522,伊藤大士,美,0,11104192,01075,01109,201503080602040806,丸山担,社台ファーム,マンハッタンカフェ,エレガントトーク,Machiavellian,黒鹿,110204,   26.1,  ,    ,50.4
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,オンタケハート    ,牡,4,田中勝春,57.0,16,07,3,3,0,0,7,96.1,"1361",91,0,13,14,12,35.3,484,伊藤大士,美,190,11103229,00684,01109,201503080602040807,宮原廣伸,猿橋義昭,サムライハート,プリティラパス,ラムタラ,鹿毛,110425,   16.4,  ,    ,53.3
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,モンテエベレスト  ,セ,5,戸崎圭太,57.0,16,08,7,7,0,0.7,2,96.8,"1368",84,0,13,7,6,36.3,492,二ノ宮敬,美,0,10100451,05386,00409,201503080602040808,毛利喜昭,下河辺牧場,アグネスタキオン,ウィルダネスストーム,Storm Cat,青鹿,100509,    5.8,  ,    ,50.0
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,カシノレント      ,牡,4,二本柳壮,57.0,16,09,15,15,0,1.2,16,97.3,"1373",79,0,15,15,15,36.2,494,二本柳俊,美,0,11109148,01049,00370,201503080602040809,柏木務,本田土寿,ケイムホーム,マヤノビジュー,ウォーニング,黒鹿,110407,  258.2,  ,    ,51.3
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,ローズマンブリッジ,牝,5,武豊,55.0,16,10,1,1,0,0,4,96.1,"1361",91,0,4,5,4,35.9,500,加藤征弘,美,750,10104127,00666,01059,201503080602040810,吉田勝己,ノーザンファーム,ディープインパクト,サミットヴィル,Grand Lodge,鹿毛,100207,   11.6,  ,    ,50.6
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,ミラクルラヴィ    ,牝,5,勝浦正樹,55.0,16,11,5,5,0,0.4,5,96.5,"1365",87,0,11,11,9,35.8,480,堀井雅広,美,75,10106174,01025,00436,201503080602040811,藤田在子,山岡牧場,スズカフェニックス,ラヴィーズラヴィン,Giant's Causeway,栗毛,100327,   13.5,  ,    ,51.7
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,ダイワベスパー    ,牝,6,三浦皇成,55.0,16,12,4,4,0,0.3,11,96.4,"1364",88,0,2,3,2,36.4,456,鹿戸雄一,美,110,09105848,01122,01097,201503080602040812,大城敬三,社台ファーム,ダイワメジャー,ダイワリプルス,Gone West,黒鹿,090416,   75.3,  ,    ,48.9
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,リライブナカヤマ  ,牡,5,石川裕紀,54.0,16,13,11,11,0,0.9,15,97,"1370",82,0,8,7,9,36.6,464,上原博之,美,0,10102217,01150,00423,201503080602040813,中山牧場,中山牧場,タイキシャトル,タイムクーナカヤマ,ブライアンズタイム,鹿毛,100412,  206.8,  ,    ,49.0
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,ラインカグラ      ,牝,4,的場勇人,55.0,16,14,13,13,0,1,9,97.1,"1371",81,0,8,7,6,36.7,434,水野貴広,美,0,11100793,01108,01094,201503080602040814,大澤繁昌,日高大洋牧場,スペシャルウィーク,プレイリースモーク,Gone West,黒鹿,110303,   30.9,  ,    ,48.7
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,ルミラークル      ,牡,4,柴田大知,57.0,16,15,10,10,0,0.8,12,96.9,"1369",83,0,12,11,12,36.2,498,畠山吉宏,美,0,11104175,01009,01048,201503080602040815,Basic,社台ファーム,フジキセキ,ヴィエールソンリ,Cryptoclearance,青鹿,110220,   76.8,  ,    ,50.6
15,03,08,2,中山,4,08,500万下,23,芝,8,1600,稍,タカラジャンヌ    ,牝,4,木幡初也,52.0,16,16,14,14,0,1,13,97.1,"1371",81,0,15,15,15,36,422,藤原辰雄,美,0,11104884,01153,00435,201503080602040816,村山義男,大栄牧場,ヨハネスブルグ,タカラサイレンス,サンデーサイレンス,鹿毛,110223,   77.8,  ,    ,51.8
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,キネオワールド    ,牡,4,吉田豊,56.0,11,01,8,8,0,0.9,4,160.5,"2405",92,6,6,8,7,36.2,464,尾関知人,美,0,11103771,00733,01103,201503080602040901,吉田千津,ノーザンファーム,スペシャルウィーク,アーマイン,Exchange Rate,黒鹿,110126,    6.9,  ,    ,58.4
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,アナンジュパス    ,牝,6,柴山雄一,55.0,11,02,9,9,0,1,9,160.6,"2406",91,8,8,6,7,36.5,468,久保田貴,美,0,09106099,05243,01067,201503080602040902,G1レーシング,ノーザンファーム,ディープインパクト,エンゼルカロ,スターオブコジーン,鹿毛,090417,   69.0,  ,    ,57.4
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,トーセンワープ    ,牡,5,菅原隆一,57.0,11,03,5,5,0,0.7,6,160.3,"2403",94,1,1,3,3,36.7,464,成島英春,美,150,10100259,01129,00433,201503080602040903,島川隆哉,エスティファーム,ディープインパクト,ピンロックリー,A.P. Indy,鹿毛,100307,   11.0,  ,    ,56.4
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,ディスキーダンス  ,牡,4,戸崎圭太,56.0,11,04,2,2,0,0.5,1,160.1,"2401",96,8,8,8,7,35.9,460,手塚貴久,美,600,11104309,05386,01038,201503080602040904,社台レースホース,社台ファーム,ステイゴールド,ダンスフォーママ,エリシオ,栗毛,110528,    2.7,  ,    ,59.3
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,ナンヨーケンゴー  ,セ,5,岩田康誠,57.0,11,05,4,4,0,0.6,3,160.2,"2402",95,4,4,5,3,36.3,478,斎藤誠,美,230,10100944,05203,01086,201503080602040905,中村徳也,日高大洋牧場,タニノギムレット,ブーケティアラ,アグネスタキオン,鹿毛,100313,    4.9,  ,    ,57.8
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,コスモユウチャン  ,牡,6,丹内祐次,57.0,11,06,10,10,0,1.4,10,161,"2410",87,2,2,1,2,37.7,476,高橋祥泰,美,0,09101672,01091,00359,201503080602040906,ビッグレッドファー,中村和夫,ゴールドヘイロー,アコレード,Alysheba,鹿毛,090529,   76.2,  ,    ,53.3
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,キンショータイム  ,牡,5,勝浦正樹,57.0,11,07,7,7,0,0.7,8,160.3,"2403",94,3,3,2,1,37,484,中村均,栗,0,10103450,01025,00261,201503080602040907,礒野日出夫,阿部栄乃進,ブライアンズタイム,ギンマクノヨウセイ,グラスワンダー,栗毛,100420,   65.3,  ,    ,55.2
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,エイダイポイント  ,牡,7,岩部純二,57.0,11,08,3,3,0,0.6,7,160.2,"2402",95,5,5,3,3,36.6,460,菊沢隆徳,美,380,08102428,00726,01115,201503080602040908,東振牧場,東振牧場,ネオユニヴァース,エイダイクイン,メジロマックイーン,芦毛,080411,   26.4,  ,    ,56.6
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,マリアライト      ,牝,4,蛯名正義,54.0,11,09,1,1,0,-0.5,2,159.6,"2396",101,6,6,6,3,35.5,430,久保田貴,美,1500,11103832,00663,01067,201503080602040909,キャロットファーム,ノーザンファーム,ディープインパクト,クリソプレーズ,エルコンドルパサー,黒鹿,110219,    3.7,  ,    ,60.4
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,アルティスト      ,牡,8,柴田善臣,57.0,11,10,11,11,0,2.4,11,162,"2420",77,10,10,11,11,36.9,482,中野栄治,美,0,07102143,00641,01010,201503080602040910,塩入満洋,高岸順一,シックスセンス,メイショウチャチャ,メジロライアン,鹿毛,070505,  145.4,  ,    ,57.1
15,03,08,2,中山,4,09,潮来特別1000,43,芝,0,2500,稍,ショウナンバッハ  ,牡,4,田辺裕信,56.0,11,11,6,6,0,0.7,5,160.3,"2403",94,11,10,10,10,35.5,430,上原博之,美,0,11106394,01075,00423,201503080602040911,国本哲秀,ヤナガワ牧場,ステイゴールド,シュガーハート,サクラバクシンオー,鹿毛,110305,    9.9,  ,    ,61.0
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,ナンヨーマーク    ,牡,4,三浦皇成,54.0,16,01,15,15,0,2.4,8,114.7,"1547",85,4,4,4,6,39.5,518,松田国英,栗,0,11100364,01122,01011,201503080602041001,中村徳也,下河辺牧場,ゼンノロブロイ,フィリス,アフリート,青鹿,110411,   18.1,  ,    ,45.2
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,ヴァンガード      ,セ,6,戸崎圭太,56.0,16,02,10,10,0,1.6,4,113.9,"1539",93,14,14,14,12,37.9,502,高柳瑞樹,美,0,09102645,05386,01118,201503080602041002,H.H.シェイク・モハ,ダーレー・ジャパン,アグネスタキオン,スプリングレイン,Dubai Millennium,鹿毛,090510,    9.0,  ,    ,50.3
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,クリノアマダブラム,牝,5,菱田裕二,52.0,16,03,16,16,0,3.7,15,116,"1560",72,9,9,10,15,40.2,432,谷潔,栗,0,10104874,01144,00431,201503080602041003,栗本博晴,駿河牧場,オレハマッテルゼ,レディマハロ,フォーティナイナー,栗毛,100417,  162.9,  ,    ,44.3
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,マイネルバウンス  ,牡,6,丹内祐次,56.0,16,04,5,5,0,0.9,9,113.2,"1532",100,12,12,10,10,37.4,492,伊藤大士,美,182,09102472,01091,01109,201503080602041004,サラブレッドクラブ,下河辺牧場,ゴールドアリュール,ハッピーリズム,リズム,栗毛,090424,   19.9,  ,    ,51.3
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,ティアップレーヴ  ,牝,5,江田照男,52.0,16,05,12,12,0,1.6,13,113.9,"1539",93,7,6,7,6,38.4,492,高木登,美,0,10100275,00689,01088,201503080602041005,田中昇,大江牧場,クロフネ,アドマイヤバレー,サンデーサイレンス,芦毛,100309,  117.5,  ,    ,48.3
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,ドレミファドン    ,牡,7,吉田豊,56.0,16,06,9,9,0,1.4,11,113.7,"1537",95,12,12,10,10,37.9,502,中川公成,美,0,08105882,00733,01081,201503080602041006,千葉正人,ナカノファーム,スパイキュール,スターフェスタ,エリシオ,黒鹿,080427,   45.4,  ,    ,50.0
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,オメガスカイツリー,牡,7,柴山雄一,54.0,16,07,7,7,0,1.3,14,113.6,"1536",96,16,15,14,12,37.5,504,奥平雅士,美,0,08102809,05243,01074,201503080602041007,原礼子,社台ファーム,ゼンノロブロイ,オメガアイランド,エルコンドルパサー,黒鹿,080406,  138.8,  ,    ,51.5
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,リッカルド        ,セ,4,大野拓弥,55.0,16,08,2,2,0,0.5,2,112.8,"1528",104,4,4,4,3,37.6,490,黒岩陽一,美,730,11101738,01096,01133,201503080602041008,岡田牧雄,岡田スタツド,フサイチリシャール,キョウエイハツラツ,オペラハウス,芦毛,110523,    4.5,  ,    ,50.0
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,ニシノオウガイ    ,牡,7,武士沢友,53.0,16,09,13,13,0,1.8,16,114.1,"1541",91,15,15,16,15,37.9,494,尾形充弘,美,0,08102466,01029,00349,201503080602041009,西山茂行,西山牧場,ロージズインメイ,ニシノマイヒメ,フォーティナイナー,黒鹿,080209,  269.3,  ,    ,50.5
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,アテンファースト  ,牡,5,柴田善臣,54.0,16,10,14,14,0,1.8,7,114.1,"1541",91,1,1,1,1,39.4,500,田中章博,栗,0,10104902,00641,00413,201503080602041010,玉置潔,多田善弘,オレハマッテルゼ,ニューフェアリー,フレンチデピュティ,栗毛,100525,   12.2,  ,    ,44.8
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,セイスコーピオン  ,牡,5,蛯名正義,54.0,16,11,11,11,0,1.6,10,113.9,"1539",93,9,11,10,12,38.2,496,服部利之,栗,0,10106474,00663,01040,201503080602041011,金田成基,アイオイファーム,デュランダル,スコーピオンリジイ,アジュディケーティング,栗毛,100429,   27.1,  ,    ,49.1
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,スズカヴィグラス  ,牡,6,吉田隼人,55.0,16,12,6,6,0,1,12,113.3,"1533",99,9,9,7,6,37.8,504,伊藤圭三,美,0,09101910,01095,01023,201503080602041012,永井啓弍,元茂義一,サウスヴィグラス,リバティーベル,アサティス,鹿毛,090406,   84.9,  ,    ,49.9
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,チェスナットバロン,牡,6,岩田康誠,55.0,16,13,8,8,0,1.3,6,113.6,"1536",96,8,8,7,6,38.1,566,村山明,栗,0,09106331,05203,01107,201503080602041013,金子真人ホールディ,ノーザンファーム,フジキセキ,ベルベットローブ,Gone West,栗毛,090226,   10.0,  ,    ,49.1
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,セブンフォース    ,牡,5,浜中俊,55.0,16,14,4,4,0,0.6,5,112.9,"1529",103,3,3,3,3,37.8,554,高野友和,栗,270,10104289,01115,01117,201503080602041014,前迫義幸,ノーザンファーム,ゴールドアリュール,ベルナデッタ,アフリート,栗毛,100203,    9.3,  ,    ,49.3
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,レッドグランザ    ,牡,6,福永祐一,55.0,16,15,1,1,0,-0.5,3,112.3,"1523",109,2,2,2,2,37.4,512,昆貢,栗,1820,09103743,01014,01044,201503080602041015,東京ホースレーシン,武牧場,キングカメハメハ,リュウオーレディ,Danzig,鹿毛,090412,    6.4,  ,    ,50.1
15,03,08,2,中山,4,10,上総ＳＨ1600,67,ダ,1,1800,重,ブラインドサイド  ,牡,6,武豊,56.0,16,16,3,3,0,0.5,1,112.8,"1528",104,6,6,6,5,37.5,510,加藤征弘,美,460,09105779,00666,01059,201503080602041016,諸江幸祐,社台ファーム,キングカメハメハ,ギミーシェルター,サンデーサイレンス,鹿毛,090404,    3.6,  ,    ,50.4
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,ベルラップ        ,牡,3,浜中俊,56.0,11,01,9,9,0,1.5,6,123.3,"2033",93,4,4,5,4,37.3,500,須貝尚介,栗,0,12104823,01115,01105,201503080602041101,サンデーレーシング,ノーザンファーム,ハーツクライ,ベルスリーブ,シンボリクリスエス,鹿毛,120309,   10.6,  ,    ,48.8
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,タガノエスプレッソ,牡,3,菱田裕二,56.0,11,02,3,3,0,0.6,10,122.4,"2024",102,7,7,7,8,36.1,440,五十嵐忠,栗,1300,12100517,01144,00422,201503080602041102,八木良司,新冠タガノファーム,ブラックタイド,タガノレヴェントン,キングカメハメハ,鹿毛,120212,   51.8,  ,    ,52.5
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,シャイニングレイ  ,牡,3,川田将雅,56.0,11,03,7,7,0,1.1,1,122.9,"2029",97,2,2,2,2,37.2,510,高野友和,栗,0,12104638,01088,01117,201503080602041103,キャロットファーム,ノーザンファーム,ディープインパクト,シェルズレイ,クロフネ,鹿毛,120522,    1.9,  ,    ,48.7
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,サトノクラウン    ,牡,3,福永祐一,56.0,11,04,1,1,0,-0.2,2,121.8,"2018",108,4,6,5,4,35.7,482,堀宣行,美,5200,12104668,01014,01070,201503080602041104,里見治,ノーザンファーム,Marju,ジョコンダ2,Rossini,黒鹿,120310,    6.3,  ,    ,53.4
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,ブライトエンブレム,牡,3,田辺裕信,56.0,11,05,2,2,0,0.2,4,122,"2020",106,10,10,10,10,35.2,484,小島茂之,美,2100,12104799,01075,01068,201503080602041105,シルクレーシング,ノーザンファーム,ネオユニヴァース,ブラックエンブレム,ウォーエンブレム,鹿毛,120406,    9.1,  ,    ,55.7
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,グァンチャーレ    ,牡,3,武豊,56.0,11,06,4,4,0,0.6,7,122.4,"2024",102,9,9,9,8,35.8,442,北出成人,栗,780,12100407,00666,01078,201503080602041106,松本俊廣,中央牧場,スクリーンヒーロー,チュウオーサーヤ,ディアブロ,青鹿,120227,   21.7,  ,    ,53.7
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,ジャストフォーユー,牡,3,戸崎圭太,56.0,11,07,11,11,0,2.4,11,124.2,"2042",84,1,1,1,1,38.8,470,栗田徹,美,0,12103656,05386,01127,201503080602041107,ノルマンディーサラ,岡田スタツド,スペシャルウィーク,トーセンフォーユー,トニービン,鹿毛,120131,   62.4,  ,    ,44.3
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,トーセンバジル    ,牡,3,岩田康誠,56.0,11,08,5,5,0,0.7,3,122.5,"2025",101,8,8,7,7,36.2,472,藤原英昭,栗,520,12104614,05203,01055,201503080602041108,島川隆哉,ノーザンファーム,ハービンジャー,ケアレスウィスパー,フジキセキ,黒鹿,120301,    7.4,  ,    ,52.2
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,クラリティスカイ  ,牡,3,横山典弘,56.0,11,09,6,6,0,0.8,5,122.6,"2026",100,4,4,4,4,36.8,480,友道康夫,栗,0,12106160,00660,01061,201503080602041109,杉山忠国,パカパカファーム,クロフネ,タイキクラリティ,スペシャルウィーク,鹿毛,120307,    9.6,  ,    ,49.9
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,タケルラムセス    ,牡,3,蛯名正義,56.0,11,10,10,10,0,2.3,9,124.1,"2041",85,11,11,11,11,36.4,468,田村康仁,美,0,12106012,00663,01027,201503080602041110,森保彦,中村雅明,キングカメハメハ,ヒシピナクル,Theatrical,鹿毛,120513,   48.3,  ,    ,53.3
15,03,08,2,中山,4,11,弥生賞G2,179,芝,0,2000,稍,コメート          ,牡,3,嘉藤貴行,56.0,11,11,8,8,0,1.2,8,123,"2030",96,3,3,2,2,37.3,490,土田稔,美,0,12103165,01051,00417,201503080602041111,ケンレーシング組合,千代田牧場,ブラックタイド,ジューンブライド,アフリート,黒鹿,120326,   33.0,  ,    ,48.5
