15,04,26,2,東京,2,01,未勝利・牝,7,ダ,1,1600,良,ヒメノエルフ      ,牝,3,木幡初広,54.0,16,08,14,14,0,3.1,16,102,"1420",58,0,0,15,14,38,454,杉浦宏昭,美,0,12103050,00629,01008,201504260502020108,H.F Association,高橋義浩,オンファイア,ピーチ,グルームダンサー,鹿毛,120406,  364.3,  ,    ,51.1
15,04,26,2,東京,2,01,未勝利・牝,7,ダ,1,1600,良,レスペート        ,牝,3,嘉藤貴行,54.0,16,09,9,9,0,2.2,8,101.1,"1411",67,0,0,14,12,37.8,472,田中清隆,美,0,12103471,01051,00408,201504260502020109,フジワラ・ファーム,フジワラフアーム,エンパイアメーカー,スズカノフジアロー,アサティス,鹿毛,120508,   36.7,  ,    ,50.5
15,04,26,2,東京,2,01,未勝利・牝,7,ダ,1,1600,良,ホッコーヴァール  ,牝,3,田辺裕信,54.0,16,10,5,5,0,1.1,3,100,"1400",78,0,0,8,7,38.1,508,松永康利,美,50,12101185,01075,01093,201504260502020110,矢部道晃,川端正博,スタチューオブリバティ,ホッコーエクレール,ダンスインザダーク,黒鹿,120517,    4.1,  ,    ,47.5
15,04,26,2,東京,2,01,未勝利・牝,7,ダ,1,1600,良,デイトリッパー    ,牝,3,横山典弘,54.0,16,11,3,3,0,0.9,7,99.8,"1398",80,0,0,7,7,38,444,藤原辰雄,美,130,12102894,00660,00435,201504260502020111,グランド牧場,グランド牧場,ディープスカイ,ユーオーミー,フォーティナイナー,栗毛,120414,   11.9,  ,    ,47.6
15,04,26,2,東京,2,01,未勝利・牝,7,ダ,1,1600,良,スリーミッシー    ,牝,3,大野拓弥,54.0,16,12,0,0,4,999.9,11,0,"----",0,0,0,9,0,0,440,柄崎孝,美,0,12105482,01096,00380,201504260502020112,永井商事,信岡牧場,バゴ,スズカミネルバ,フレンチデピュティ,黒鹿,120310,   75.0,  ,    , 0.0
15,04,26,2,東京,2,01,未勝利・牝,7,ダ,1,1600,良,メニーサンクス    ,牝,3,村田一誠,54.0,16,13,2,2,0,0.6,5,99.5,"1395",83,0,0,2,2,38.2,446,菊沢隆徳,美,200,12104227,01031,01115,201504260502020113,吉田照哉,社台ファーム,コンデュイット,サンクスアロット,サンデーサイレンス,鹿毛,120202,   11.2,  ,    ,46.3
15,04,26,2,東京,2,01,未勝利・牝,7,ダ,1,1600,良,キョウエイビジン  ,牝,3,柴田大知,54.0,16,14,15,15,0,3.5,14,102.4,"1424",54,0,0,16,15,37.8,412,中川公成,美,0,12109215,01009,01081,201504260502020114,田中晴夫,ワールドファーム,ホワイトマズル,レディリリカル,エルコンドルパサー,鹿毛,120411,  296.1,  ,    ,52.5
15,04,26,2,東京,2,01,未勝利・牝,7,ダ,1,1600,良,ホホエムオンナ    ,牝,3,秋山真一,54.0,16,15,11,11,0,2.6,13,101.5,"1415",63,0,0,11,10,38.8,432,佐藤吉勝,美,0,12105951,01019,01035,201504260502020115,大北牧場,大北牧場,ミスキャスト,エガオヨシ,タイキシャトル,鹿毛,120331,  260.5,  ,    ,47.0
15,04,26,2,東京,2,01,未勝利・牝,7,ダ,1,1600,良,ユノ              ,牝,3,江田照男,54.0,16,16,10,10,0,2.5,12,101.4,"1414",64,0,0,5,5,39.7,402,南田美知,美,0,12100376,00689,00437,201504260502020116,ミルファーム,大栄牧場,アサクサデンエン,アペレース,サンデーサイレンス,芦毛,120225,  185.1,  ,    ,43.2
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,テンザリッチ      ,牡,3,大野拓弥,56.0,16,01,15,15,0,4.4,12,91.5,"1315",40,0,0,12,14,40.7,462,小西一男,美,0,12101618,01096,00405,201504260502020201,天白泰司,千葉飯田牧場,ブラックタイド,コロナドズベイビー,コロナドズクエスト,青毛,120320,  268.5,  ,    ,43.6
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,ボナフォルトゥーナ,牡,3,松岡正海,56.0,16,02,1,1,0,-0.1,2,87.1,"1271",84,0,0,10,9,36.9,486,武藤善則,美,500,12103365,01085,01064,201504260502020202,佐々木雄二,橋本牧場,ダイワメジャー,アレグリアス,フォーティナイナー,栗毛,120416,    4.1,◎,    ,52.0
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,ギンガメテオール  ,牡,3,柴田善臣,56.0,16,03,6,6,0,0.8,7,87.9,"1279",76,0,0,8,7,38,514,本間忍,美,0,12100017,00641,01056,201504260502020203,森山進,秋田牧場,クロフネ,アイアイボタン,アドマイヤベガ,芦毛,120213,   12.1,  ,    ,48.5
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,マゼンタ          ,牡,3,三浦皇成,56.0,16,04,4,4,0,0.2,8,87.3,"1273",82,0,0,9,9,37.2,436,伊藤大士,美,75,12103736,01122,01109,201504260502020204,増田和啓,チャンピオンズファ,ヴァーミリアン,ミッションヒルズ,アグネスデジタル,鹿毛,120408,   20.8,  ,    ,51.0
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,アユミドンドン    ,牝,3,木幡初広,54.0,16,05,14,14,0,4.4,13,91.5,"1315",40,0,0,10,11,41.1,426,小野次郎,美,0,12103577,00629,01125,201504260502020205,田頭勇貴,見上牧場,グラスワンダー,メジャービクトリー,ヘクタープロテクター,鹿毛,120330,  372.2,  ,    ,42.0
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,ヨイチフレーム    ,牝,3,江田照男,54.0,16,06,11,11,0,2.8,16,89.9,"1299",56,0,0,4,4,40.3,452,菅原泰夫,美,0,12102149,00689,00415,201504260502020206,加藤興一,船越伸也,チチカステナンゴ,アティーナラビット,フォーティナイナー,鹿毛,120319,  464.9,  ,    ,42.3
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,シュピーゲル      ,牡,3,田辺裕信,56.0,16,07,8,8,0,1.1,5,88.2,"1282",73,0,0,4,4,38.5,464,高橋裕,美,0,12105802,01075,00412,201504260502020207,水上ふじ子,笠松牧場,ファスリエフ,ミントシャイン,サンデーサイレンス,黒鹿,120317,   10.9,  ,    ,46.8
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,サルバドールガロ  ,牡,3,村田一誠,56.0,16,08,7,7,0,0.9,11,88,"1280",75,0,0,4,7,38.1,444,尾形和幸,美,0,12105515,01031,01141,201504260502020208,H.F Association,福田牧場,スウィフトカレント,リンデンルレーブ,ノーザンテースト,鹿毛,120312,  211.4,  ,    ,48.2
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,カツノフィフス    ,牡,3,川島信二,56.0,16,09,13,13,0,3.6,15,90.7,"1307",48,0,0,15,15,39.7,432,伊藤伸一,美,0,12102745,01062,01031,201504260502020209,勝野産業,岡田牧場,ブラックタイド,カーリービッド,ティッカネン,鹿毛,120517,  457.6,  ,    ,46.3
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,エンパイアサンデー,牡,3,吉田豊,56.0,16,10,10,10,0,1.4,4,88.5,"1285",70,0,0,12,12,37.9,520,谷原義明,美,0,12103529,00733,00402,201504260502020210,戸部政彦,真歌伊藤牧場,エンパイアメーカー,ミサトサンデー,フサイチコンコルド,鹿毛,120410,    9.2,  ,    ,50.1
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,オーバーウェルム  ,牡,3,横山典弘,56.0,16,11,9,9,0,1.4,1,88.5,"1285",70,0,0,16,16,37.2,444,田島俊明,美,0,12110115,00660,01112,201504260502020211,Basic,Ballycroy Training,Lemon Drop Kid,Beautyandthebeast,Machiavellian,黒鹿,120221,    3.2,  ,    ,53.4
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,ダンガンコゾウ    ,牡,3,内田博幸,56.0,16,12,2,2,0,0.1,6,87.2,"1272",83,0,0,1,1,37.9,478,高橋義博,美,200,12103648,00422,01036,201504260502020212,海谷幸司,岡田スタツド,タイムパラドックス,タマヒカル,パラダイスクリーク,栗毛,120412,   11.3,○,    ,47.6
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,グランポルトス    ,セ,3,蛯名正義,56.0,16,13,12,12,0,3,10,90.1,"1301",54,0,0,2,2,40.6,534,伊藤圭三,美,0,12100066,00663,01023,201504260502020213,岡田牧雄,石田牧場,ファスリエフ,デサイデローザ,Mt. Livermore,黒鹿,120327,  127.6,  ,    ,41.4
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,スリーシスターズ  ,牝,3,石橋脩,54.0,16,14,3,3,0,0.2,3,87.3,"1273",82,0,0,2,2,37.9,500,西園正都,栗,130,12101529,01077,01028,201504260502020214,H.H.シェイク・モハ,ダーレー・ジャパン,パイロ,カトゥーンバ,Forest Wildcat,黒鹿,120330,    4.7,  ,    ,47.8
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,マングジ          ,牡,3,柴山雄一,56.0,16,15,5,5,0,0.4,9,87.5,"1275",80,0,0,4,4,37.8,486,黒岩陽一,美,50,12101539,05243,01133,201504260502020215,H.H.シェイク・モハ,ダーレー・ジャパン,ストーミングホーム,コージーベイ,Storm Cat,黒鹿,120415,   22.2,  ,    ,48.6
15,04,26,2,東京,2,02,未勝利,7,ダ,1,1400,良,ヨシミツクン      ,牡,3,嘉藤貴行,56.0,16,16,16,16,0,4.5,14,91.6,"1316",39,0,0,12,12,41,468,佐藤吉勝,美,0,12103068,01051,01035,201504260502020216,田頭勇貴,武牧場,エイシンデピュティ,レモンリーフ,リンドシェーバー,鹿毛,120223,  409.4,  ,    ,42.6
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,セイウンエオリア  ,牡,3,村田一誠,56.0,16,01,8,8,0,1.2,10,101.7,"1417",71,0,0,15,14,37,492,萱野浩二,美,0,12105851,01031,01024,201504260502020301,西山茂行,高昭牧場,ゼンノロブロイ,シトラスブリーズ,ペンタイア,栗毛,120306,   58.8,  ,    ,54.9
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,クラウンシャイン  ,牡,3,三浦皇成,56.0,16,02,2,2,0,0.7,2,101.2,"1412",76,0,0,7,8,37.1,466,蛯名利弘,美,200,12105988,01122,01131,201504260502020302,クラウン,富塚ファーム,フォーティナイナーズサン,タツルビー,ジョリーズヘイロー,栗毛,120421,    4.2,  ,    ,53.7
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,トーセンアスリート,牡,3,菅原隆一,56.0,16,03,4,4,0,0.9,12,101.4,"1414",74,0,0,13,12,36.9,470,成島英春,美,75,12101080,01129,00433,201504260502020303,島川隆哉,エスティファーム,フレンチデピュティ,エスペラーダ,Fusaichi Pegasus,鹿毛,120209,  149.0,  ,    ,54.9
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,エメラルエナジー  ,牡,3,石橋脩,56.0,16,04,6,6,0,1,5,101.5,"1415",73,0,0,10,9,37.3,484,相沢郁,美,0,12105238,01077,01020,201504260502020304,高橋勉,金成吉田牧場,ファルブラヴ,セトウチソーラー,スペシャルウィーク,栗毛,120316,   15.9,  ,    ,53.3
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,ラヴァーズデイ    ,牝,3,秋山真一,54.0,16,05,11,11,0,1.6,8,102.1,"1421",67,0,0,11,9,37.8,448,谷原義明,美,0,12105967,01019,00402,201504260502020305,堀口晴男,高岸順一,プリサイスエンド,ラヴコマンダー,コマンダーインチーフ,黒鹿,120427,   33.0,  ,    ,52.1
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,アドマイヤドラゴン,牡,3,柴田善臣,56.0,16,06,3,3,0,0.7,4,101.2,"1412",76,0,0,11,9,37,472,上原博之,美,130,12104745,00641,00423,201504260502020306,近藤利一,ノーザンファーム,ゼンノロブロイ,ドゥルセデレーチェ,フレンチデピュティ,鹿毛,120415,   11.1,◎,    ,54.1
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,リシーハット      ,牡,3,松岡正海,56.0,16,07,9,9,0,1.4,11,101.9,"1419",69,0,0,15,14,37.2,460,粕谷昌央,美,0,12100559,01085,01096,201504260502020307,小林薫,錦岡牧場,マツリダゴッホ,グランマモーゼス,ホワイトマズル,栗毛,120611,  142.4,  ,    ,54.4
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,アバオアクー      ,牡,3,田中勝春,56.0,16,08,7,7,0,1.1,7,101.6,"1416",72,0,0,4,4,37.7,500,新開幸一,美,0,12104329,00684,01116,201504260502020308,外池榮一郎,社台ファーム,ゴールドアリュール,バリュアットリスク,エルコンドルパサー,鹿毛,120331,   25.2,  ,    ,51.7
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,ミキノブシドウ    ,牡,3,川島信二,56.0,16,09,12,12,0,1.6,16,102.1,"1421",67,0,0,2,2,38.5,488,南田美知,美,0,12102488,01062,00437,201504260502020309,谷口久和,本桐牧場,サムライハート,ウィッティシズム,Barathea,鹿毛,120418,  488.6,  ,    ,49.1
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,チャンピオンムーン,牡,3,柴山雄一,56.0,16,10,14,14,0,2,13,102.5,"1425",63,0,0,3,3,38.8,490,勢司和浩,美,0,12106214,05243,01047,201504260502020310,坪野谷和平,アイオイファーム,アドマイヤムーン,ホットスウェル,Fusaichi Pegasus,鹿毛,120418,  159.3,  ,    ,48.5
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,アサケバトル      ,牡,3,柴田大知,56.0,16,11,16,16,0,4.2,14,104.7,"1447",41,0,0,14,16,39.6,524,大橋勇樹,栗,0,12102948,01009,01065,201504260502020311,大橋堯,佐竹学,バトルプラン,スールドゥカノウ,サクラバクシンオー,鹿毛,120301,  186.2,  ,    ,48.6
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,トーセンラムセス  ,牡,3,横山典弘,56.0,16,12,1,1,0,-0.7,1,100.5,"1405",83,0,0,4,4,36.7,494,奥平雅士,美,500,12101087,00660,01074,201504260502020312,島川隆哉,エスティファーム,トーセンファントム,スマイルサポート,Halling,鹿毛,120502,    2.1,△,    ,54.3
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,アルファマリニン  ,牡,3,田辺裕信,56.0,16,13,5,5,0,1,9,101.5,"1415",73,0,0,7,6,37.5,524,小西一男,美,50,12100054,01075,00405,201504260502020313,貴悦,石郷岡雅樹,キングヘイロー,アルファローザンヌ,El Gran Senor,鹿毛,120414,   43.5,  ,    ,52.4
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,スタンプラリー    ,牡,3,吉田豊,56.0,16,14,10,10,0,1.6,6,102.1,"1421",67,0,0,6,6,38.1,442,高橋文雅,美,0,12101759,00733,01134,201504260502020314,BijouRacing,長谷川牧場,ヴァーミリアン,セフティードリーム,フォーティナイナー,黒鹿,120508,   16.3,○,    ,50.8
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,タマモヴィオーラ  ,牡,3,嘉藤貴行,56.0,16,15,13,13,0,1.7,15,102.2,"1422",66,0,0,1,1,38.6,468,水野貴広,美,0,12103009,01051,01094,201504260502020315,タマモ,曾我博,サウスヴィグラス,タマモメロディ,ブライアンズタイム,鹿毛,120422,  297.6,  ,    ,48.9
15,04,26,2,東京,2,03,未勝利,7,ダ,1,1600,良,アキトホウオウ    ,牡,3,内田博幸,56.0,16,16,15,15,0,2.4,3,102.9,"1429",59,0,0,7,12,38.4,464,伊藤大士,美,0,12103964,00422,01109,201504260502020316,岡田昭利,追分ファーム,フレンチデピュティ,アスペンリーフ,サンデーサイレンス,栗毛,120209,    5.2,  ,    ,50.8
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,ケンブリッジヒカリ,牝,3,江田照男,54.0,18,01,13,13,0,1.7,15,95.5,"1355",68,0,0,2,2,36.9,486,星野忍,美,0,12101570,00689,01030,201504260502020401,中西宏彰,ダーレー・ジャパン,アドマイヤムーン,ドバイソプラノ,Zafonic,鹿毛,120121,  449.3,  ,    ,45.3
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,トレースオンアイス,牡,3,横山典弘,56.0,18,02,5,5,0,0.4,8,94.2,"1342",81,0,0,11,11,34.1,460,加藤征弘,美,50,12104347,00660,01059,201504260502020402,社台レースホース,社台ファーム,ハービンジャー,ファビラスターン,サンデーサイレンス,鹿毛,120422,   31.4,  ,    ,55.7
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,コスモピンパーネル,牡,3,石橋脩,56.0,18,03,4,4,0,0.4,10,94.2,"1342",81,0,0,6,5,34.9,462,高橋祥泰,美,75,12100729,01077,00359,201504260502020403,ビッグレッドファー,ビッグレッドファー,マツリダゴッホ,マイネデセール,マイネルラヴ,鹿毛,120416,   67.1,×,    ,51.9
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,ハヤブサゲッツ    ,牡,3,吉田豊,56.0,18,04,12,12,0,1.5,13,95.3,"1353",70,0,0,10,9,35.3,472,伊藤圭三,美,0,12102843,00733,01023,201504260502020404,武田修,グランド牧場,アドマイヤムーン,イチゴイチエ,マンハッタンカフェ,黒鹿,120324,  136.3,  ,    ,52.0
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,コスモカンプ      ,牡,3,柴田大知,56.0,18,05,2,2,0,0.2,3,94,"1340",83,0,0,5,5,34.7,484,奥平雅士,美,200,12102789,01009,01074,201504260502020405,岡田繁幸,鹿嶋牧場,ショウナンカンプ,マターラミツル,メジロマックイーン,鹿毛,120302,   10.5,◎,    ,52.5
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,セイカコムルヴァン,牝,3,川島信二,54.0,18,06,15,15,0,2.5,18,96.3,"1363",60,0,0,15,16,35.6,434,南田美知,美,0,12105541,01062,00437,201504260502020406,久米大,丸幸小林牧場,ソングオブウインド,セイカシミズダニ,レジエンドテイオー,鹿毛,120318,  578.8,  ,    ,52.3
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,ブレイクエース    ,牡,3,武豊,56.0,18,07,3,3,0,0.2,2,94,"1340",83,0,0,8,7,34.4,488,戸田博文,美,130,12104064,00666,01054,201504260502020407,キャロットファーム,社台コーポレーショ,キングカメハメハ,キュー,French Deputy,鹿毛,120216,    3.6,  ,    ,54.0
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,ロッソマドンナ    ,牝,3,蛯名正義,54.0,18,08,8,8,0,0.7,6,94.5,"1345",78,0,0,3,3,35.6,408,新開幸一,美,0,12104185,00663,01116,201504260502020408,星野隆男,社台ファーム,スクリーンヒーロー,カウントオンミー,バブルガムフェロー,青鹿,120318,   25.7,×,    ,49.3
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,トーセンコスモ    ,牡,3,菅原隆一,56.0,18,09,14,14,0,1.8,12,95.6,"1356",67,0,0,9,9,35.7,474,本間忍,美,0,12101098,01129,01056,201504260502020409,島川隆哉,エスティファーム,グラスワンダー,トーセンサファイア,サンデーサイレンス,青毛,120330,  123.3,  ,    ,50.7
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,レッドアフレイム  ,牡,3,田辺裕信,56.0,18,10,7,7,0,0.7,4,94.5,"1345",78,0,0,14,14,33.9,454,久保田貴,美,0,12106129,01075,01067,201504260502020410,東京ホースレーシン,吉田ファーム,ディープインパクト,スカーレットドレス,ホワイトマズル,鹿毛,120313,   12.7,  ,    ,57.3
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,マイネルデアデビル,牡,3,松岡正海,56.0,18,11,6,6,0,0.6,9,94.4,"1344",79,0,0,1,1,36.3,472,栗田博憲,美,0,12101192,01085,00341,201504260502020411,サラブレッドクラブ,北田剛,ブラックタイド,スウィープデビル,エンドスウィープ,鹿毛,120417,   49.4,  ,    ,46.0
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,コスモワンモア    ,牡,3,武士沢友,54.0,18,12,16,16,0,2.5,14,96.3,"1363",60,0,0,6,7,36.6,484,栗田徹,美,0,12110122,01029,01127,201504260502020412,ビッグレッドファー,Patinack Farm,Onemorenomore,Oakmont,Fusaichi Pegasus,鹿毛,121106,  283.0,  ,    ,47.9
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,エッケザックス    ,牡,3,三浦皇成,56.0,18,13,10,10,0,1.3,5,95.1,"1351",72,0,0,12,12,34.7,442,鹿戸雄一,美,0,12104471,01122,01097,201504260502020413,社台レースホース,社台ファーム,デュランダル,リーチマイハーバー,Boston Harbor,鹿毛,120509,   14.0,×,    ,54.4
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,ティアップフェイム,牝,3,大野拓弥,54.0,18,14,18,18,0,4.4,17,98.2,"1382",41,0,0,17,18,36.6,442,高木登,美,0,12105858,01096,01088,201504260502020414,田中昇,高昭牧場,ワイルドラッシュ,セリーヌローズ,フォーティナイナー,栗毛,120312,  552.9,  ,    ,51.0
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,キンノシャチホコ  ,牡,3,村田一誠,56.0,18,15,17,17,0,3.4,16,97.2,"1372",51,0,0,15,17,36,472,大和田成,美,0,12102783,01031,01124,201504260502020415,田頭勇貴,小倉光博,トーセンダンス,トーハルミツル,ジェネラス,栗毛,120417,  523.2,  ,    ,52.0
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,シャドウチェイサー,牡,3,田中勝春,56.0,18,16,9,9,0,0.8,7,94.6,"1346",77,0,0,13,12,34.3,466,藤沢和雄,美,0,12104420,00684,00386,201504260502020416,飯塚知一,社台ファーム,ゼンノロブロイ,マンボスルー,Kingmambo,黒鹿,120226,   28.9,○,    ,55.5
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,アンタラジー      ,牡,3,柴山雄一,56.0,18,17,1,1,0,-0.2,1,93.8,"1338",85,0,0,17,14,33.2,502,萩原清,美,500,12104809,05243,01017,201504260502020417,池谷誠一,ノーザンファーム,ディープインパクト,プリティカリーナ,Seeking the Gold,黒鹿,120306,    1.8,  ,    ,59.5
15,04,26,2,東京,2,04,未勝利,7,芝,0,1600,良,ハーランズキング  ,セ,3,内田博幸,56.0,18,18,11,11,0,1.5,11,95.3,"1353",70,0,0,3,4,36.1,466,武井亮,美,0,12110114,00422,01147,201504260502020418,エム・ケー・ホース,Machmer Hall,Harlan's Holiday,Sheikh and Awe,Slew City Slew,鹿毛,120224,   71.3,×,    ,48.4
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,ベストエビデンス  ,牝,3,江田照男,54.0,17,01,13,13,0,1.6,10,109.6,"1496",66,0,15,14,12,35,420,田村康仁,美,0,12104203,00689,01027,201504260502020501,大塚亮一,社台ファーム,ネオユニヴァース,クイーンソネット,ノーザンテースト,栗毛,120503,   61.0,  ,    ,56.6
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,レッドマジュール  ,牝,3,柴田善臣,54.0,17,02,4,4,0,0.2,2,108.2,"1482",80,0,3,3,4,34.6,408,手塚貴久,美,75,12104859,00641,01038,201504260502020502,東京ホースレーシン,ノーザンファーム,ディープインパクト,マンダララ,Lahib,青鹿,120522,    5.7,  ,    ,56.4
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,コンチャフラメンカ,牝,3,柴田大知,54.0,17,03,6,6,0,0.2,4,108.2,"1482",80,0,4,6,6,34.5,434,堀宣行,美,0,12106165,01009,01070,201504260502020503,金子真人ホールディ,パカパカファーム,ハービンジャー,バブルドリーム,Akarad,黒鹿,120220,    6.2,  ,    ,56.8
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,インクルーシブ    ,牝,3,横山典弘,54.0,17,04,16,16,0,4,8,112,"1520",42,0,16,16,17,36.1,396,古賀慎明,美,0,12104063,00660,01079,201504260502020504,G1レーシング,社台コーポレーショ,ディープインパクト,キャッシュインクルーデッド,Include,青鹿,120122,   41.3,  ,    ,55.1
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,ダイワグローリー  ,牝,3,田辺裕信,54.0,17,05,1,1,0,-0.1,3,108,"1480",82,0,8,9,8,34,482,上原博之,美,500,12104416,01075,00423,201504260502020505,大城敬三,社台ファーム,ダイワメジャー,マンデルーシュ,Alwuhush,栗毛,120315,    5.9,  ,    ,58.8
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,ヒューガライゼン  ,牝,3,三浦皇成,54.0,17,06,10,10,0,0.5,15,108.5,"1485",77,0,1,1,1,35.6,466,高木登,美,0,12105244,01122,01088,201504260502020506,塩川和則,久保昇,オンファイア,ロランラムール,ムタファーウエク,栗毛,120519,  113.6,  ,    ,52.4
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,プレシャスメイト  ,牝,3,蛯名正義,54.0,17,07,3,3,0,0.1,1,108.1,"1481",81,0,4,3,3,34.7,438,奥村武,美,130,12103180,00663,01145,201504260502020507,飯田正剛,千代田牧場,ステイゴールド,トウカイパートナー,ブライアンズタイム,鹿毛,120507,    2.5,  ,    ,55.8
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,ピュールボーテ    ,牝,3,田中勝春,54.0,17,08,9,9,0,0.5,13,108.5,"1485",77,0,7,7,7,34.7,458,小島茂之,美,0,12104774,00684,01068,201504260502020508,キャロットファーム,ノーザンファーム,ネオユニヴァース,ピューリティー,Peintre Celebre,黒鹿,120307,   81.1,  ,    ,56.3
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,パールヴァティー  ,牝,3,秋山真一,54.0,17,09,2,2,0,0.1,6,108.1,"1481",81,0,2,2,2,34.8,454,伊藤大士,美,200,12102371,01019,01109,201504260502020509,チャンピオンズファ,田上稔,タイキシャトル,アルアメント,Sadler's Wells,黒鹿,120422,   14.7,  ,    ,55.3
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,ロジナン          ,牝,3,大野拓弥,54.0,17,10,5,5,0,0.2,5,108.2,"1482",80,0,4,5,4,34.6,436,大竹正博,美,50,12106230,01096,01102,201504260502020510,久米田正明,パカパカファーム,ディープインパクト,ナン,High Yield,黒鹿,120218,    8.7,  ,    ,56.4
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,ラブグレイス      ,牝,3,松岡正海,54.0,17,11,17,17,0,4.4,14,112.4,"1524",38,0,13,15,16,36.8,480,栗田徹,美,0,12101990,01085,01127,201504260502020511,M・Kenichiホールデ,森永牧場,ダイワメジャー,パフェ,Kingmambo,黒鹿,120427,  102.0,  ,    ,52.7
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,クインズアダマン  ,牝,3,内田博幸,54.0,17,12,15,15,0,2.1,12,110.1,"1501",61,0,13,13,14,35.4,490,伊藤圭三,美,0,12103025,00422,01023,201504260502020512,クイーンズ・ランチ,タイヘイ牧場,チチカステナンゴ,ナイサー,Pennine Walk,芦毛,120304,   74.2,  ,    ,55.5
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,ラセレシオン      ,牝,3,柴山雄一,54.0,17,13,7,7,0,0.2,7,108.2,"1482",80,0,11,11,10,33.9,516,藤沢和雄,美,0,12104126,05243,00386,201504260502020513,社台レースホース,社台ファーム,ゼンノロブロイ,アルゼンチンスター,Candy Stripes,鹿毛,120514,   25.5,  ,    ,59.6
15,04,26,2,東京,2,05,未勝利・牝,7,芝,0,1800,良,マロンベル        ,牝,3,村田一誠,54.0,17,14,11,11,0,0.6,16,108.6,"1486",76,0,8,10,10,34.3,442,大和田成,美,0,12104424,01031,01124,201504260502020514,グリーンファーム,社台ファーム,ハーツクライ,ミスベルベール,Bering,栗毛,120217,  171.4,  ,    ,58.3
