15,04,25,3,京都,1,12,1000万下,43,ダ,1,1400,良,バルタザール      ,牡,5,太宰啓介,57.0,16,11,15,15,0,2,11,85.6,"1256",79,0,0,2,2,39.3,528,佐々木晶,栗,0,10105034,01037,00429,201504250803011211,ヒダカ・ブリーダー,日進牧場,キングヘイロー,ボンヌマール,Starborough,鹿毛,100303,  130.7,  ,    ,38.4
15,04,25,3,京都,1,12,1000万下,43,ダ,1,1400,良,ケンブリッジギルド,牡,4,藤田伸二,57.0,16,12,14,14,0,1.3,7,84.9,"1249",86,0,0,14,10,37.5,468,山内研二,栗,0,11103476,00705,00388,201504250803011212,中西宏彰,ケンブリッジバレー,メイショウボーラー,シルクハリウッド,Kingmambo,栗毛,110319,   32.0,  ,    ,44.8
15,04,25,3,京都,1,12,1000万下,43,ダ,1,1400,良,ダテノトライアンフ,牡,4,高倉稜,57.0,16,13,13,13,0,1.2,14,84.8,"1248",87,0,0,13,14,37.4,464,清水英克,美,0,11109229,01130,01080,201504250803011213,関駿也,関兵牧場,ゴールドアリュール,ビッグトワイニング,トワイニング,栗毛,110403,  197.9,  ,    ,45.1
15,04,25,3,京都,1,12,1000万下,43,ダ,1,1400,良,ソラニー          ,牡,5,鮫島克駿,54.0,16,14,6,6,0,0.7,6,84.3,"1243",92,0,0,1,1,38.2,494,武藤善則,美,0,10102121,01157,01064,201504250803011214,井上一郎,鮫川啓一,マンハッタンカフェ,アイノサウスポー,スキャン,黒鹿,100221,   18.1,  ,    ,40.5
15,04,25,3,京都,1,12,1000万下,43,ダ,1,1400,良,オーゴンボルト    ,牡,4,酒井学,57.0,16,15,9,9,0,1,12,84.6,"1246",89,0,0,9,10,37.5,514,畠山吉宏,美,0,11106436,01034,01048,201504250803011215,永田清男,大西ファーム,アッミラーレ,スパイシーレディー,ブレイヴエストローマン,黒鹿,110511,  144.9,  ,    ,44.2
15,04,25,3,京都,1,12,1000万下,43,ダ,1,1400,良,スズカキングダム  ,牡,6,水口優也,57.0,16,16,16,16,0,2.2,13,85.8,"1258",77,0,0,7,9,38.9,502,石橋守,栗,0,09101971,01133,01140,201504250803011216,永井啓弍,稲原牧場,キングカメハメハ,スズカグレイス,サンデーサイレンス,鹿毛,090406,  170.5,  ,    ,40.4
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,マイティーフライ  ,牝,3,和田竜二,54.0,16,01,6,6,0,2.1,7,86.8,"1268",66,0,0,14,14,37.5,424,高野友和,栗,0,12105357,01018,01117,201504260803020101,ターフ・スポート,谷川牧場,ステイゴールド,ドリームライフ,ラストタイクーン,鹿毛,120520,   33.6,  ,    ,48.6
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,サクヤヒメ        ,牝,3,古川吉洋,54.0,16,02,14,14,0,2.9,12,87.6,"1276",58,0,0,11,12,38.9,416,田中章博,栗,0,12103868,01015,00413,201504260803020102,磯波勇,登別上水牧場,ホワイトマズル,アイムソーラッキー,シンボリクリスエス,鹿毛,120309,   90.2,  ,    ,43.9
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,メイショウアナベル,牝,3,武幸四郎,54.0,16,03,13,13,0,2.9,11,87.6,"1276",58,0,0,15,15,37.6,484,石橋守,栗,0,12105492,01026,01140,201504260803020103,松本好雄,林孝輝,チチカステナンゴ,メイショウアゲハ,クリエイター,芦毛,120220,   62.3,  ,    ,49.7
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,エンジェルキッス  ,牝,3,松山弘平,54.0,16,04,4,4,0,1.4,5,86.1,"1261",73,0,0,8,6,38.2,470,作田誠二,栗,75,12101912,01126,01006,201504260803020104,小川勲,本間牧場,ハービンジャー,ノンストップガール,ピルサドスキー,鹿毛,120312,   16.9,  ,    ,44.0
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,タガノポワン      ,牝,3,松田大作,54.0,16,05,10,10,0,2.4,9,87.1,"1271",63,0,0,2,2,39.8,412,鈴木孝志,栗,0,12100508,01030,01111,201504260803020105,八木良司,新冠タガノファーム,ホワイトマズル,タガノタンドゥール,ネオユニヴァース,黒鹿,120122,   47.0,  ,    ,39.1
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,ケンブリッジアロー,牝,3,岩田康誠,54.0,16,06,3,3,0,1.1,2,85.8,"1258",76,0,0,6,5,38.1,426,大久保龍,栗,130,12102490,05203,01058,201504260803020106,中西桂子,本桐牧場,ブラックタイド,キョウモヨロシク,ジェイドロバリー,青鹿,120420,    4.5,◎,    ,43.9
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,カワキタキャッスル,牝,3,酒井学,54.0,16,07,9,9,0,2.4,13,87.1,"1271",63,0,0,13,13,37.9,470,浜田多実,栗,0,12100166,01034,01138,201504260803020107,川島吉男,川島牧場,ケイムホーム,テイクオンミー,サンデーサイレンス,黒鹿,120326,  191.9,  ,    ,47.4
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,エイシンヴァルハラ,牝,3,国分優作,54.0,16,08,11,11,0,2.7,6,87.4,"1274",60,0,0,6,6,39.6,474,松元茂樹,栗,0,12102362,01125,00419,201504260803020108,平井泰男,城地清満,ヴァーミリアン,バーリンスワン,Peaks and Valleys,鹿毛,120330,   22.8,  ,    ,40.5
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,テイエムオタカラ  ,牝,3,小牧太,54.0,16,09,7,7,0,2.3,10,87,"1270",64,0,0,12,10,38.2,462,浜田多実,栗,0,12100367,00894,01138,201504260803020109,竹園正繼,タニグチ牧場,ストーミングホーム,スノーアード,バブルガムフェロー,鹿毛,120324,   60.4,  ,    ,45.8
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,グランマーロン    ,牝,3,岩崎翼,52.0,16,10,8,8,0,2.3,8,87,"1270",64,0,0,10,10,38.5,432,牧田和弥,栗,0,12105145,01146,01123,201504260803020110,間宮秀直,大柳ファーム,バゴ,ワンメイク,フジキセキ,栗毛,120429,   42.9,  ,    ,44.5
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,ヴィブラート      ,牝,3,大下智,54.0,16,11,15,15,0,5.1,14,89.8,"1298",36,0,0,3,6,42.3,434,池添学,栗,0,12103055,01111,01144,201504260803020111,名古屋友豊,武牧場,ゼンノロブロイ,カスターニャ,ジャングルポケット,鹿毛,120420,  194.6,  ,    ,34.2
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,ゲットミー        ,牝,3,四位洋文,54.0,16,12,0,0,3,999.9,0,0,"----",0,0,0,0,0,0,476,千田輝彦,栗,0,12101312,00700,01120,201504260803020112,薪浦州平,下川茂広,アグネスデジタル,マッキーマイハート,アグネスタキオン,栗毛,120429,    0.0,  ,    , 0.0
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,コウエイラブリー  ,牝,3,戸崎圭太,54.0,16,13,2,2,0,1,3,85.7,"1257",77,0,0,3,2,38.1,486,山内研二,栗,200,12102466,05386,00388,201504260803020113,伊東政清,久井牧場,エンパイアメーカー,ダイワサンルージュ,コロナドズクエスト,鹿毛,120324,    5.4,  ,    ,43.7
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,メイショウメブキ  ,牝,3,城戸義政,51.0,16,14,12,12,0,2.8,15,87.5,"1275",59,0,0,8,9,39.6,422,牧浦充徳,栗,0,12105035,01147,01113,201504260803020114,松本好雄,中脇一幸,メイショウサムソン,シングフォアジョイ,グラスワンダー,鹿毛,120312,  265.7,  ,    ,40.7
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,ダンシング        ,牝,3,幸英明,54.0,16,15,5,5,0,2,4,86.7,"1267",67,0,0,5,2,39.1,500,田所秀孝,栗,50,12105139,00732,01009,201504260803020115,副島義久,大西ファーム,アッミラーレ,ミルフィーユ,リアルシヤダイ,栗毛,120430,    9.4,  ,    ,41.3
15,04,26,3,京都,2,01,未勝利・牝,7,ダ,1,1400,良,アスタキサンチン  ,牝,3,川須栄彦,54.0,16,16,1,1,0,-1,1,84.7,"1247",87,0,0,1,1,37.5,440,松下武士,栗,500,12105245,01128,01149,201504260803020116,三宅勝俊,小葉松幸雄,ヴリル,テンセイフジ,ハウスバスター,栗毛,120506,    1.9,○,    ,44.4
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,フォースフィールド,牡,3,和田竜二,56.0,16,01,3,3,0,0.2,9,114.3,"1543",80,14,14,6,4,38.4,424,松永幹夫,栗,130,12101150,01018,01092,201504260803020201,岡浩二,オリオンファーム,ゼンノロブロイ,クルザダアメリカーナ,Nedawi,黒鹿,120314,   45.8,  ,    ,48.8
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,ロングフェニックス,牡,3,太宰啓介,56.0,16,02,16,16,0,4.3,11,118.4,"1584",39,11,11,12,13,41.8,466,高橋亮,栗,0,12105628,01037,01136,201504260803020202,中井敏雄,ミリオンファーム,ハービンジャー,プラウドディクシー,ダンスインザダーク,鹿毛,120325,   58.1,  ,    ,41.6
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,クリノチクバオー  ,牡,3,幸英明,56.0,16,03,5,5,0,0.4,10,114.5,"1545",78,5,4,3,3,39.1,512,谷潔,栗,50,12106046,00732,00431,201504260803020203,栗本守,バンブー牧場,ジャイアントレッカー,ラモーダバンブー,ドクターデヴィアス,栗毛,120418,   49.1,  ,    ,46.4
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,ダイシンブルー    ,牡,3,酒井学,56.0,16,04,9,9,0,1.9,15,116,"1560",63,7,6,9,9,39.9,414,庄野靖志,栗,0,12105489,01034,01087,201504260803020204,大八木信行,林孝輝,バゴ,ブルーボックスボウ,サンデーサイレンス,青鹿,120412,  326.6,  ,    ,45.4
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,ミエノプリンプリン,牝,3,城戸義政,51.0,16,05,15,15,0,3.4,12,117.5,"1575",48,1,2,6,11,41.4,438,荒川義之,栗,0,12104204,01147,01095,201504260803020205,里見美惠子,社台ファーム,ハービンジャー,クラウンプリンセス,スペシャルウィーク,黒鹿,120407,  107.3,  ,    ,41.9
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,オーサムレジェンド,牡,3,戸崎圭太,56.0,16,06,8,8,0,1.3,1,115.4,"1554",69,13,13,14,11,38.5,488,藤原英昭,栗,0,12104337,05386,01055,201504260803020206,社台レースホース,社台ファーム,ゼンノロブロイ,パーソナルレジェンド,Awesome Again,栗毛,120301,    3.9,  ,    ,49.9
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,トミースマイル    ,牡,3,岡田祥嗣,56.0,16,07,12,12,0,2.5,13,116.6,"1566",57,15,15,15,13,39.7,452,崎山博樹,栗,0,12106051,05429,00365,201504260803020207,北山敏隆,ヒダカフアーム,ブラックタイド,エシャペ,ゼンノエルシド,芦毛,120304,  119.3,  ,    ,46.9
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,セイマイスター    ,牡,3,松田大作,56.0,16,08,11,11,0,2,14,116.1,"1561",62,7,9,11,10,39.6,490,服部利之,栗,0,12101773,01030,01040,201504260803020208,金田成基,浜本牧場,シンボリクリスエス,ハーリカ,ブライアンズタイム,青鹿,120219,  239.8,  ,    ,46.6
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,カリビアンブルー  ,牡,3,川須栄彦,56.0,16,09,14,14,0,2.7,3,116.8,"1568",55,4,5,4,7,41.2,486,友道康夫,栗,0,12104873,01128,01061,201504260803020209,金子真人ホールディ,ノーザンファーム,キングカメハメハ,ムードインディゴ,ダンスインザダーク,栗毛,120213,    6.1,  ,    ,41.7
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,クラウドサーファー,牡,3,義英真,53.0,16,10,6,6,0,0.5,7,114.6,"1546",77,9,9,9,7,38.6,444,柴田光陽,栗,0,12101942,01155,00400,201504260803020210,ヒダカ・ブリーダー,槇本牧場,ダンスインザダーク,スウィートエルフ,タマモクロス,栗毛,120325,   11.6,◎,    ,48.4
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,ヘイムダル        ,牡,3,藤岡康太,56.0,16,11,7,7,0,0.8,6,114.9,"1549",74,2,3,2,2,39.6,488,宮徹,栗,0,12105358,01116,01018,201504260803020211,岡田牧雄,谷川牧場,バゴ,ノースプリンセス,アジュディケーティング,黒鹿,120325,    8.3,◎,    ,45.1
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,メリーモナーク    ,牡,3,川田将雅,56.0,16,12,1,1,0,-0.2,5,114.1,"1541",82,2,1,1,1,39,466,橋田満,栗,500,12104908,01088,00362,201504260803020212,キャロットファーム,ノーザンファーム,キングカメハメハ,リッチダンサー,Halling,鹿毛,120505,    7.9,  ,    ,46.3
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,フラバガスト      ,牡,3,高倉稜,56.0,16,13,13,13,0,2.7,16,116.8,"1568",55,15,15,16,16,39.6,496,羽月友彦,栗,0,12105796,01130,01091,201504260803020213,水上行雄,笠松牧場,エンパイアメーカー,ビクトリアスズラン,サンデーサイレンス,黒鹿,120419,  380.2,  ,    ,47.5
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,メイショウブユウ  ,牡,3,武幸四郎,56.0,16,14,4,4,0,0.3,4,114.4,"1544",79,9,8,5,5,38.7,480,池添兼雄,栗,75,12105575,01026,01021,201504260803020214,松本好雄,三嶋牧場,パイロ,ステイトリースター,Deputy Minister,鹿毛,120420,    6.1,  ,    ,47.8
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,サンライズリゾート,牡,3,松山弘平,56.0,16,15,10,10,0,2,8,116.1,"1561",62,11,11,12,15,39.4,502,石坂正,栗,0,12105805,01126,01022,201504260803020215,松岡隆雄,笠松牧場,マンハッタンカフェ,モエレヒストリー,ファルブラヴ,鹿毛,120403,   20.7,  ,    ,47.3
15,04,26,3,京都,2,02,未勝利,7,ダ,1,1800,良,ワールドレジェンド,牡,3,岩田康誠,56.0,16,16,2,2,0,0.2,2,114.3,"1543",80,6,6,6,5,38.4,470,松永昌博,栗,200,12100289,05203,01083,201504260803020216,菅原広隆,佐藤信広,キングカメハメハ,ヤマノローラ,スペシャルウィーク,栗毛,120517,    4.9,△,    ,48.8
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,アニマルスピリッツ,牡,3,古川吉洋,56.0,16,01,9,9,0,0.5,11,74,"1140",79,0,0,8,9,37.2,466,木原一良,栗,0,12100901,01015,01033,201504260803020301,山内邦一,森永聡,メイショウサムソン,デイム,ウォーニング,鹿毛,120422,  227.8,  ,    ,48.9
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,コパノチャールズ  ,牡,3,藤岡康太,56.0,16,02,5,5,0,0.2,3,73.7,"1137",82,0,0,3,3,37.5,492,宮徹,栗,25,12102705,01116,01018,201504260803020302,小林祥晃,伊藤敏明,コパノフウジン,スパイオブラヴ,フレンチデピュティ,栗毛,120410,    5.8,  ,    ,46.5
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,ダンヴィル        ,牡,3,浜中俊,56.0,16,03,4,4,0,0.2,5,73.7,"1137",82,0,0,5,5,37.3,450,野中賢二,栗,75,12101582,01115,01098,201504260803020303,H.H.シェイク・モハ,ダーレー・ジャパン,コマンズ,ファダラン,Cherokee Run,鹿毛,120319,    9.0,  ,    ,47.6
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,スズカオパール    ,牝,3,戸崎圭太,54.0,16,04,14,14,0,2.3,10,75.8,"1158",61,0,0,5,8,39.3,460,大橋勇樹,栗,0,12105898,05386,01065,201504260803020304,永井啓弍,小島牧場,ジャイアントレッカー,スズカルビー,キングヘイロー,栗毛,120507,  122.1,  ,    ,42.9
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,シゲルトンテントン,牡,3,高倉稜,56.0,16,05,11,11,0,1.4,15,74.9,"1149",70,0,0,15,15,37,484,湯窪幸雄,栗,0,12105866,01130,01057,201504260803020305,森中蕃,高昭牧場,マヤノトップガン,ディープセーマ,アグネスデジタル,栗毛,120516,  468.5,  ,    ,52.4
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,デルマオハツ      ,牝,3,畑端省吾,54.0,16,06,15,15,0,2.8,16,76.3,"1163",56,0,0,12,12,39.2,408,作田誠二,栗,0,12101863,01057,01006,201504260803020306,浅沼廣幸,藤本友則,ファルブラヴ,メメミルキッシュ,ジャングルポケット,鹿毛,120404,  631.9,  ,    ,44.6
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,カシノランド      ,牡,3,城戸義政,53.0,16,07,5,5,0,0.2,7,73.7,"1137",82,0,0,7,6,37.1,460,松下武士,栗,25,12106435,01147,01149,201504260803020307,柏木務,日西牧場,ロージズインメイ,キシュウウインド,フォーティナイナー,黒鹿,120414,   20.6,△,    ,48.7
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,シートライアル    ,牡,3,岩田康誠,56.0,16,08,8,8,0,0.5,9,74,"1140",79,0,0,13,12,36.8,468,浅見秀一,栗,0,12109069,05203,00411,201504260803020308,関駿也,関兵牧場,ステイゴールド,アジュディケーター,アジュディケーティング,栗毛,120508,   89.5,  ,    ,51.1
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,クリノサニーオー  ,牡,3,義英真,53.0,16,09,16,16,0,3.3,13,76.8,"1168",51,0,0,16,16,37.2,468,大根田裕,栗,0,12106278,01155,01032,201504260803020309,栗本守,八木常郎,マーベラスサンデー,ウインクパール,トニービン,栗毛,120420,  335.1,  ,    ,56.5
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,スリーキンシャサ  ,牡,3,岩崎翼,54.0,16,10,10,10,0,0.9,4,74.4,"1144",75,0,0,8,9,37.7,506,南井克巳,栗,0,12109003,01146,01049,201504260803020310,永井商事,石田英機,キンシャサノキセキ,エアシビュラ,トニービン,鹿毛,120417,    7.3,△,    ,47.3
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,サフランスター    ,牡,3,国分優作,56.0,16,11,7,7,0,0.4,6,73.9,"1139",80,0,0,4,3,37.6,510,松元茂樹,栗,0,12102104,01125,00419,201504260803020311,海原聖一,高橋啓,サクラバクシンオー,ヨドノホープ,ネオユニヴァース,黒鹿,120326,   13.4,△,    ,46.5
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,ハードミルキー    ,牡,3,鮫島良太,56.0,16,12,12,12,0,1.5,14,75,"1150",69,0,0,14,14,37.5,474,西橋豊治,栗,0,12101672,01099,00434,201504260803020312,津田一男,ナカノファーム,カネヒキリ,スイートニコラシカ,アフリート,栗毛,120316,  416.3,  ,    ,50.0
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,メイショウボノム  ,牡,3,武幸四郎,56.0,16,13,3,3,0,0.1,1,73.6,"1136",83,0,0,1,1,37.7,462,松永昌博,栗,130,12103504,01026,01083,201504260803020313,松本好雄,藤原牧場,キンシャサノキセキ,テンザンストーム,Storm Cat,鹿毛,120407,    2.4,◎,    ,45.2
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,リノサンス        ,牡,3,和田竜二,56.0,16,14,2,2,0,0.1,8,73.6,"1136",83,0,0,10,6,36.7,446,飯田雄三,栗,200,12103842,01018,01050,201504260803020314,岩崎僖澄,青藍牧場,タニノギムレット,チヨノドラゴン,バブルガムフェロー,栗毛,120501,   82.3,  ,    ,50.5
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,シュンイキ        ,牡,3,太宰啓介,56.0,16,15,13,13,0,1.7,12,75.2,"1152",67,0,0,10,11,38.2,476,川村禎彦,栗,0,12105620,01037,01003,201504260803020315,石川博,宮内牧場,グラスワンダー,ローランデイラミ,Daylami,栗毛,120503,  246.7,  ,    ,46.9
15,04,26,3,京都,2,03,未勝利,7,ダ,1,1200,良,セイジャッカル    ,牡,3,幸英明,56.0,16,16,1,1,0,-0.1,2,73.5,"1135",84,0,0,2,2,37.4,470,服部利之,栗,500,12102342,00732,01040,201504260803020316,金田成基,嶋田牧場,プリサイスエンド,ダンツライラック,Barathea,鹿毛,120428,    4.1,○,    ,46.5
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,メイショウナゴミ  ,牝,3,古川吉洋,54.0,18,01,9,9,0,0.8,9,94.6,"1346",77,0,0,4,4,35.3,450,南井克巳,栗,0,12102849,01015,01049,201504260803020401,松本好隆,グランド牧場,スズカマンボ,ザデイ,シンボリクリスエス,青鹿,120314,   70.6,  ,    ,50.8
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,ケンブリッジナイン,牡,3,幸英明,56.0,18,02,5,5,0,0.4,6,94.2,"1342",81,0,0,1,1,35.2,430,藤沢則雄,栗,50,12102903,00732,01041,201504260803020402,中西宏彰,ケンブリッジバレー,ヴィクトリー,ケンブリッジマイア,アグネスタキオン,鹿毛,120403,   15.1,  ,    ,50.6
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,ワンサイドストーリ,牡,3,国分優作,56.0,18,03,10,10,0,1,17,94.8,"1348",75,0,0,4,5,35.4,440,大根田裕,栗,0,12101051,01125,01032,201504260803020403,石瀬浩三,いとう牧場,タイキシャトル,ヴィーナスコロニー,Nureyev,栗毛,120508,  435.3,  ,    ,50.7
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,ベッライリス      ,牝,3,浜中俊,54.0,18,04,6,6,0,0.6,2,94.4,"1344",79,0,0,11,11,34.5,398,平田修,栗,0,12104817,01115,01082,201504260803020404,シルクレーシング,ノーザンファーム,ディープインパクト,ベッラレイア,ナリタトップロード,鹿毛,120204,    4.6,  ,    ,54.2
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,マイアベーア      ,牡,3,川田将雅,56.0,18,05,1,1,0,-0.3,1,93.8,"1338",85,0,0,2,2,34.7,462,矢作芳人,栗,500,12104182,01088,01075,201504260803020405,社台レースホース,社台ファーム,ディープインパクト,オンブルリジェール,Double Bed,青鹿,120325,    1.9,  ,    ,52.2
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,アグネスエンジェル,牝,3,藤田伸二,54.0,18,06,3,3,0,0.3,15,94.1,"1341",82,0,0,8,8,34.5,420,長浜博之,栗,130,12104113,00705,00395,201504260803020406,渡辺公美子,社台ファーム,ホワイトマズル,アグネスパサー,エルコンドルパサー,鹿毛,120323,  237.4,  ,    ,53.7
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,エイシンシャルル  ,セ,3,小牧太,56.0,18,07,16,16,0,1.8,14,95.6,"1356",67,0,0,9,9,35.9,456,坂口正則,栗,0,12105748,00894,00356,201504260803020407,栄進堂,梅田牧場,マーベラスサンデー,アルカイックレディ,Mr. Greeley,栃栗,120401,  219.0,  ,    ,49.8
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,ウエスタンブレイク,牡,3,酒井学,56.0,18,08,14,14,0,1.4,12,95.2,"1352",71,0,0,18,17,34.7,480,西園正都,栗,0,12102709,01034,01028,201504260803020408,西川賢,ウエスタンファーム,エンパイアメーカー,ウエスタンシャープ,サンデーサイレンス,鹿毛,120415,  185.6,  ,    ,54.6
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,ティーエスバラ    ,牡,3,松山弘平,56.0,18,09,4,4,0,0.4,11,94.2,"1342",81,0,0,2,3,35,490,岩元市三,栗,75,12105113,01126,00397,201504260803020409,田畑利彦,浦河日成牧場,ダイワメジャー,バラシング,ダンシングブレーヴ,鹿毛,120327,  137.5,  ,    ,51.5
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,ビバリーヒルズ    ,牝,3,ルメール,54.0,18,10,8,8,0,0.7,5,94.5,"1345",78,0,0,7,5,35,416,須貝尚介,栗,0,12104803,05339,01105,201504260803020410,近藤英子,ノーザンファーム,スニッツェル,ブリリアントベリー,ノーザンテースト,栗毛,120227,   10.1,×,    ,52.0
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,セイントバローズ  ,牡,3,岩田康誠,56.0,18,11,2,2,0,0.3,3,94.1,"1341",82,0,0,13,12,34.1,468,藤岡健一,栗,200,12105431,05203,01062,201504260803020411,猪熊広次,富田牧場,ディープインパクト,ゴーンクレージー,Gone West,鹿毛,120420,    8.2,×,    ,55.6
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,ナタリー          ,牝,3,四位洋文,54.0,18,12,17,17,0,2.8,8,96.6,"1366",57,0,0,15,15,36.3,410,中内田充,栗,0,12102857,00700,01137,201504260803020412,グランド牧場,グランド牧場,ディープインパクト,スプリングマンボ,Kingmambo,鹿毛,120205,   33.8,  ,    ,49.7
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,シゲルデンガク    ,牡,3,太宰啓介,56.0,18,13,11,11,0,1,10,94.8,"1348",75,0,0,13,14,34.7,436,目野哲也,栗,0,12100190,01037,00387,201504260803020413,森中蕃,畔柳作次,リンカーン,キャラット,フレンチデピュティ,栗毛,120319,  102.2,  ,    ,53.9
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,グロッシュラー    ,牝,3,松田大作,54.0,18,14,13,13,0,1.4,18,95.2,"1352",71,0,0,15,15,34.9,446,田中章博,栗,0,12101754,01030,00413,201504260803020414,イクタ,長谷川一男,ダンスインザダーク,ユウアールシー,クロフネ,黒鹿,120510,  547.6,  ,    ,53.7
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,ウインベントゥーラ,牡,3,和田竜二,56.0,18,15,7,7,0,0.6,4,94.4,"1344",79,0,0,12,12,34.5,446,宮徹,栗,0,12100233,01018,01018,201504260803020415,ウイン,コスモヴューファー,ディープインパクト,コスモフォーチュン,マイネルラヴ,鹿毛,120422,    8.5,  ,    ,54.2
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,ダブルサークル    ,牡,3,戸崎圭太,56.0,18,16,18,18,0,2.9,16,96.7,"1367",56,0,0,15,18,36.4,474,森田直行,栗,0,12102047,05386,01142,201504260803020416,林瑛子,赤石牧場,アサクサデンエン,ウィズペイシェンス,ネオユニヴァース,栗毛,120518,  267.3,  ,    ,49.4
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,メイショウミソラ  ,牝,3,岩崎翼,52.0,18,17,12,12,0,1.3,7,95.1,"1351",72,0,0,9,9,35.4,450,河内洋,栗,0,12105428,01146,01072,201504260803020417,松本好雄,富田牧場,ハーツクライ,エーシンアクセント,Cozzene,栗毛,120203,   22.8,  ,    ,51.2
15,04,26,3,京都,2,04,未勝利,7,芝,0,1600,良,メイケイヘリオス  ,牡,3,藤岡康太,56.0,18,18,15,15,0,1.7,13,95.5,"1355",68,0,0,4,5,36.1,520,清水久詞,栗,0,12102639,01116,01110,201504260803020418,名古屋競馬,山本昇寿,バゴ,オテンバコマチ,ダンシングブレーヴ,黒鹿,120430,  217.6,  ,    ,48.7
15,04,26,3,京都,2,05,未勝利,7,芝,0,2000,良,ブレイブミノル    ,牡,3,城戸義政,53.0,18,01,11,11,0,2.3,16,122.5,"2025",57,13,12,15,14,35.5,468,本田優,栗,0,12103495,01147,01099,201504260803020501,吉岡實,フジワラフアーム,アルデバラン2,ムゲン,アジュディケーティング,鹿毛,120520,  276.2,  ,    ,55.0
