15,05,24,2,東京,10,03,未勝利,7,ダ,1,1600,良,16,05152A03,3,0,6,23.5,13,0,10,69.1,11,0,16,360.1,8,0,4,14.6,4,0,8,61.0,10,0,11,105.2,12,0,9,64.3,5,0,3,5.5,7,0,7,32.4,6,0,5,15.6,15,0,13,239.3,16,0,14,260.9,9,0,12,145.7,14,0,15,317.7,2,0,1,1.7,1,0,2,4.9,,,,,,,,,16,490,0,0,0,0,16,150,15,110,1,300,0,0,0,0,8,8,410,2, , ,0,0, , ,0,0,15,16,380,1,0,0,0,0,0,0,0,0,15,16,210,1,1,16,1070,12,1,15,490,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,830,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,16,1590,4,0,0,0,0,0,0,0,0,0,0,16,15,1,6940,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,2,東京,10,04,未勝利,7,芝,0,2400,良,16,05152A04,9,0,13,127.3,5,0,5,12.0,4,0,2,4.1,10,0,4,9.9,3,0,6,14.8,6,0,8,22.2,16,0,12,57.5,1,0,3,6.6,7,0,10,47.9,8,0,7,16.5,15,0,14,252.8,12,0,16,526.6,11,0,9,42.1,14,0,15,279.1,13,0,11,56.2,2,0,1,2.4,,,,,,,,,8,660,0,0,0,0,8,210,16,120,5,340,0,0,0,0,4,8,810,3, , ,0,0, , ,0,0,8,16,930,2,0,0,0,0,0,0,0,0,8,16,400,2,5,8,1950,22,5,16,740,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,2560,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,16,5080,14,0,0,0,0,0,0,0,0,0,0,8,16,5,30520,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,2,東京,10,05,500万下*,23,ダ,1,2100,良,10,05152A05,10,0,2,4.3,4,0,5,10.5,8,0,9,32.7,6,0,6,14.5,2,0,7,19.7,1,0,8,21.2,5,0,4,6.9,7,0,10,40.7,3,0,1,2.8,9,0,3,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2120,0,0,0,0,6,500,5,480,9,170,0,0,0,0,5,6,9390,21, , ,0,0, , ,0,0,5,6,12480,35,0,0,0,0,0,0,0,0,5,6,3600,36,6,9,1300,18,5,9,1090,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,34630,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,16960,54,0,0,0,0,0,0,0,0,0,0,6,5,9,185600,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,2,東京,10,06,500万下*,23,芝,0,1600,良,11,05152A06,2,0,3,6.8,3,0,2,4.3,5,0,8,119.4,8,0,11,292.7,10,0,9,187.6,1,0,4,11.4,6,0,7,35.6,7,0,6,23.3,9,0,10,229.4,4,0,5,12.9,0,4,1,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1140,0,0,0,0,6,520,1,370,2,240,0,0,0,0,1,6,2790,8, , ,0,0, , ,0,0,1,6,3700,12,0,0,0,0,0,0,0,0,1,6,870,12,2,6,580,6,1,2,390,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,8050,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,3440,11,0,0,0,0,0,0,0,0,0,0,6,1,2,32280,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,2,東京,10,07,500万下,23,芝,0,2000,良,18,05152A07,10,0,4,7.3,4,0,9,25.5,15,0,11,33.9,14,0,18,394.8,7,0,8,17.3,6,0,12,41.7,1,0,1,3.4,9,0,10,29.4,12,0,5,7.8,17,0,16,246.7,18,0,13,80.3,5,0,3,7.0,13,0,15,203.2,16,0,17,323.7,8,0,2,6.0,2,0,6,9.3,11,0,14,114.4,3,0,7,14.8,7,340,0,0,0,0,7,160,16,280,18,400,0,0,0,0,4,8,850,1, , ,0,0, , ,0,0,7,16,1820,3,0,0,0,0,0,0,0,0,7,16,710,4,7,18,1290,13,16,18,1610,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,2840,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,18,7270,18,0,0,0,0,0,0,0,0,0,0,7,16,18,32640,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,2,東京,10,08,立川特別1000,43,ダ,1,1400,良,16,05152A08,4,0,5,13.9,8,0,3,6.3,2,0,7,17.9,10,0,14,97.3,3,0,1,2.3,1,0,9,25.3,7,0,8,21.7,14,0,13,65.6,5,0,2,4.8,13,0,16,349.9,6,0,6,15.9,16,0,12,53.7,12,0,15,267.1,11,0,10,26.0,9,0,11,49.4,15,0,4,13.3,,,,,,,,,6,2530,0,0,0,0,6,590,3,470,5,150,0,0,0,0,2,3,1780,6, , ,0,0, , ,0,0,3,6,18560,51,0,0,0,0,0,0,0,0,3,6,4550,48,5,6,1520,16,3,5,930,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,39540,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,16150,50,0,0,0,0,0,0,0,0,0,0,6,3,5,190310,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,2,東京,10,09,テレ玉杯1000,43,芝,0,1800,良,11,05152A09,9,0,2,4.5,1,0,5,6.7,5,0,7,16.5,7,0,9,29.8,8,0,11,165.7,10,0,8,27.2,4,0,3,4.9,6,0,10,95.7,3,0,4,5.5,0,4,1,4.1,2,0,6,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,670,0,0,0,0,2,230,11,260,9,200,0,0,0,0,2,8,1230,7, , ,0,0, , ,0,0,2,11,3350,15,0,0,0,0,0,0,0,0,2,11,940,15,2,9,480,4,9,11,710,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,6340,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,11,3780,17,0,0,0,0,0,0,0,0,0,0,2,11,9,24820,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,2,東京,10,10,フリーウ1600,67,芝,0,1400,良,14,05152A10,11,0,11,41.6,9,0,9,22.5,2,0,6,12.2,5,0,7,14.8,6,0,10,27.0,1,0,1,3.8,12,0,8,16.8,14,0,12,83.9,4,0,4,6.1,8,0,13,111.2,3,0,3,5.7,7,0,2,4.4,10,0,5,11.0,13,0,14,121.9,,,,,,,,,,,,,,,,,6,380,0,0,0,0,6,170,3,290,11,220,0,0,0,0,3,4,1290,6, , ,0,0, , ,0,0,3,6,2430,10,0,0,0,0,0,0,0,0,3,6,830,8,6,11,680,5,3,11,1350,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3790,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,11,6170,18,0,0,0,0,0,0,0,0,0,0,6,3,11,24310,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,2,東京,10,11,優駿牝馬G1,195,芝,0,2400,良,18,05152A11,10,0,2,6.0,8,0,12,37.6,0,1,0,0.0,7,0,4,8.8,17,0,9,25.5,9,0,5,9.3,12,0,8,20.1,6,0,14,148.4,16,0,10,25.8,1,0,3,6.8,14,0,16,209.5,4,0,13,120.9,5,0,7,17.7,2,0,1,2.7,15,0,17,216.4,13,0,15,198.3,3,0,6,11.8,11,0,11,35.2,10,680,0,0,0,0,10,210,14,160,17,300,0,0,0,0,5,7,780,1, , ,0,0, , ,0,0,10,14,1160,1,0,0,0,0,0,0,0,0,10,14,510,1,10,17,1020,10,14,17,890,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,3030,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,17,4140,7,0,0,0,0,0,0,0,0,0,0,10,14,17,20150,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,2,東京,10,12,丹沢ＳＨ1600,67,ダ,1,2100,良,16,05152A12,10,0,12,79.9,15,0,16,125.1,14,0,14,111.2,5,0,5,6.9,11,0,8,20.6,9,0,2,4.9,7,0,13,104.9,6,0,6,11.4,16,0,15,123.7,8,0,10,62.9,1,0,1,3.8,2,0,4,5.9,13,0,3,5.7,4,0,11,71.6,12,0,9,57.9,3,0,7,13.4,,,,,,,,,11,380,0,0,0,0,11,160,12,210,16,330,0,0,0,0,6,6,1210,5, , ,0,0, , ,0,0,11,12,1180,3,0,0,0,0,0,0,0,0,11,12,520,4,11,16,940,10,12,16,1240,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,2290,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,16,5280,17,0,0,0,0,0,0,0,0,0,0,11,12,16,19340,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
